,title,rating,pros,cons,company
2209,"""Excellent""",5.0,Great working culture at Nike,Nothing to report for cons,Nike
2210,"""make sure u wanna do this""",1.0,hour break and one small break in beteween,"no proper training, no help, everyone for themselves, arguing over stupid things, no good communication b/w boss and workers.",Nike
2211,"""I'm in training right the staff and the atmosphere is amazing a very friendly place to work""",5.0,The uniforms are very comfortable you get any pair of shoes you want for work (valued 84.99) it's an amazing place to work I love it,No cons at all this place is amazing nothing bad at all they treat you like family so I have nothing bad to say about Nike I love it!:),Nike
2212,"""Nike Athlete (Retail)""",3.0,"One hour lunch breaks, team members, some paid holidays, benefits, community outreach.","Flexibility with scheduling, long hours, inconsistency, the ""brainwash"" affect on advancement.",Nike
2213,"""Product Presentation Lead""",4.0,"A lot of merchandising creative control, plenty of room for growth within company.",Lead position is a glorified sales associate with keys,Nike
2214,"""Love it""",4.0,This place is honestly amazing. Such an inspiring place to work. The people are motivated and the culture is energetic.,"Not a ton of work life balance. There are a lot of nights, weekend and holidays where you'll be expected to essentially be on call",Nike
2215,"""Coach""",3.0,"Great incentives , bonus opportunity","Racist !, unorganized , popularlarity contest .",Nike
2216,"""Nikestore Eagan""",2.0,Fun to work in a sports environment. Having the discount is a nice perk. Good part-time job while attending school or college.,Management mishandled availability and are basically baby sitters. Many of the employees attend the local high schools in the area and can be immature in the work place. Some customers can also be a nuisance and unreasonable but that's expected in retail.,Nike
2217,"""Amazing""",4.0,Great place to Work! With good benefits and career options :) really cares about you. It is a great company. If you have the opportunity just do it :P,Co workers are not that friendly,Nike
2218,"""Material Handler""",5.0,Pay work life balance pto discount,none i can think of,Nike
2219,"""Sr. Project Manager""",5.0,"Very cool place to work, ahead of the game, awesome campus.","I came from a more structured, low profit margin, major company... just had to get used to Nike's quick changing, have money ways.",Nike
2220,"""Athlete""",5.0,"Great company to work for all around, great discounts, best place to work in retail.",Be flexible with college students,Nike
2221,"""Sales associate (NCS)""",4.0,"For the most part, fellow employees were great Hours could be tough (could work late into the night/early morning for special events, early morning), but rewarding (typically worked 35-40 hrs a week) Possibility to move up to HQ was rare, but could absolutely happen Clear schedule with help of the app","Pay was not great, barely above minimum wage Not enough interaction with supervisor Could get very boring when store wasn't busy (not company's fault)",Nike
2222,"""Great Place""",5.0,The company has very nice people,Can be chaotic at times,Nike
2223,"""What did u like about your old job""",4.0,Nike treats u like family u get discounts on merchandise and u get alot of hours.,The hours are toi long and it is to far out,Nike
2224,"""Find something else""",3.0,"Discount, free uniform but you have to pay taxes","Management , poor hour , no opportunity to grow",Nike
2225,"""Sales associate""",3.0,"PTO, lots of creative things, lots of different things you can do","management kinda sucks, shady, not much opportunity to move up",Nike
2226,"""Great job""",5.0,Nice job good mangers perfect work environment discount isn't that bad either,Their aren't really any cons to this job atleast while I worked for Nike their was not any problems,Nike
2227,"""Sales Associate""",4.0,"Good pay, good hours, great bonus",can be stuck in one position,Nike
2228,"""Great employer""",4.0,Company really cares about you. Great pay. Great discounts. Fun environment. Good products.,"Management problems. Don't listen to ideas well. Don't teach, they just tell.",Nike
2229,"""Sales Athlete""",4.0,"Fun work environment, great discount, free shoes!",at the end of the day it's position in retail,Nike
2230,"""Business Planner""",5.0,"Great atmosphere, fun environment and great people",I can not think of any cons,Nike
2231,"""Production Artist""",4.0,Lots of room for growth for one that is a go-getter.,NIKE is a corporate giant. Easy to get lost in a sea of talented individuals.,Nike
2232,"""PT Sales Associate""",3.0,-NIke is a great company to work for -may employees truly believe in the brand,"-business can be slow, so shifts are boring -many times have to pick up the slack for other",Nike
2233,"""Athlete""",5.0,I just finished my first week. It's an awesome store to work for with a great team and great management.,"There aren't really any cons so far. Maybe the training, but it does the job of getting you ready for the floor, it's just long.",Nike
2234,"""Great Company""",4.0,"Great salary and benefits, it's quite a privilege to work on the Nike campus. Lots of fun events and employee recognition.","Can you swim with sharks? The company has a very high concentration of ""Type A"" personalities. Not everyone's cup of tea, but if you can compete, it can be pretty exciting.",Nike
2235,"""Great company.""",4.0,"Large, dynamic company with great perks. Fast paced. Smart colleagues.","If you didn't participate in college sports, you might feel like an outcast.",Nike
2236,"""Great Comapny!...if you are in the right group""",1.0,Benefits. Discount..Staff Dress. Discount. flexible schedules,Advancement. Work/Life Balance .Working off the clock,Nike
2237,"""Not so good""",1.0,Nike is a good place to work if you're full time bit other than that hang it up,They don't pay enough to be a big company they take too long to roll you over,Nike
2238,"""Sales""",2.0,You get a discount on Shoes,Management plays favorites. You have to kiss butt to get good hours / schedules.,Nike
2239,"""Athlete (Sales Associate)""",4.0,"It's Nike! Need I say more. Employee Discount starts day #1! Flexible scheduling....if I needed time off, I usually was able to get it!",Retail hours. The Mall of America has crazy Holiday hours. Busy store/location....must be on your toes!,Nike
2240,"""This Company Will Change Your Life""",3.0,Working for Nike has been the best and the worst job I've ever had. It's complicated. Working retail for this company is not like working retail at other companies. The team of athletes hired by the managers are always top notch great people. I've worked at two Nike stores and at both stores I've found an amazing community of people working there. The staff dress is a great perk and generally there are at least one or two managers that are killing it at their job.,"The cons with this company are complicated. Nike likes to let you know when you are hired that they offer a competitive rate..... competitive meaning like 5 cents more than minimum wage. To do well at Nike you have to have passion for the company. Although no one will ever come out and say this directly, those who are purchasing new Nike product tend to do well. However unless you have a lot of extra income coming from somewhere else this is not possible to do with the wage that Nike offers. Nike expects its athletes to BE INCREDIBLE on the floor. And for the most part they do it. Nike CAN AFFORD TO PAY ITS RETAIL EMPLOYERS A LITTLE MORE. 10 dollars an hour is not enough to live off of.",Nike
2241,"""great starter job""",5.0,Best brand in the world,"hours, but hey its retail.",Nike
2242,"""operation specialist""",5.0,Excellent benefit package and great company to work for.,The work life balance is a little off.,Nike
2243,"""Sales associate/athlete""",3.0,the discount is really the only benefit of working for nike,hours are not great; management could be better;,Nike
2244,"""SR Event Planner""",5.0,"Excellent benefits, great company culture. Surrounded by creativity.",Not a lot of opportunity for advancement in my field.,Nike
2245,"""Athlete""",5.0,Got great access to everything Nike has to offer as well as receiving recognition for doing well,The management was a bit scattered sometimes which made it hard to communicate with them about certain issues,Nike
2246,"""Amazing""",5.0,Innovative company that values design. Some great people at this company that are very loyal. Great employee benefits and support.,"Very large company with complex moving parts and many layers of management which can be challenging at times. Even though product creation timelines are reasonable, the stacking of the multiple seasons can be very challenging.",Nike
2247,"""Best place I've ever worked""",5.0,"Great discount, great benefits, employee appreciation, career growth opportunities","Interview process takes longer than most companies,",Nike
2248,"""Nike Athlete""",4.0,"Room for growth, passionate for sports/athletics, generous staff dress policy and employee/family discounts. Good benefits and PTO.",Not great hourly pay. Would like to see more commitment to dedicated employees with better base pay.,Nike
2249,"""nike is great""",5.0,Great company to work for. Family oriented. Great discount,retail hours. You have to compose yourself with rude customers,Nike
2250,"""Intern""",5.0,"Love environment, good location, nice coworkers","Nothing, had wonderful experience, recommend to work this place",Nike
2251,"""Don't Believe The Hype""",2.0,"Discounted product, access to great speaking events, state of the art training facilities, beautiful campus. Great projects if you can stay away from speeding trains/buses, and getting thrown underneath them.","Youth culture - if you're over 30, people try to act like they're 22. Only athletic white males rise to leadership. Very political - difficult personalities and unclear routes of mobility. Cutthroat, and seduces people with the lure of the brand and offer sub-market salaries. Work-life balance varies by team. Management can allow or deny flex-schedules and telecommuting, as they deem appropriate. Healthcare coverage average - even on premier plans, expect A LOT of co-pays and co-insurance. NIKE is self-insured as their employees are ""generally"" healthier than other companies. Remember, people under 30 generally don't get sick outside of ACL/sports-related injuries. Looks great on the resume but be prepared to have to fight tooth-and-nail to stay relevant. Not for the faint of heart or over 30 crowd.",Nike
2252,"""Part-Time Merchandising Associate""",4.0,"Perks of working for large company (discounted merchandise, opportunities outside of retail store, etc.)",Poor compensation. Company culture can be juvenile at times.,Nike
2253,"""Great Benefits""",5.0,"The healthcare benefits and employee store discounts are great. The world headquarters is like a college campus with access to bicycles, fitness centers, and cafeterias. The casual dress atmosphere allows employees to feel comfortable while working.",Career movement depends a lot on who you know. This can create barriers if you are in a role that does not have visibility or access to certain key people.,Nike
2254,"""picker/packer""",1.0,Pays well and good benefits,Worst position to do is pick I would prefer processing any day but once you choose its permanent you have to pick on 3 floors so your up and down stairs all day the thing you have to talk to don't understand you and your not going to understand it n lol processing you get a rf gun and you can walk around all day and do nothing if you want to just don't get caught!!!,Nike
2255,"""Nike Factory Store""",4.0,Really amazing team to work with-- great co-workers and fun managers.The discount is great. It applies to your family members and you get new staff dress and shoes every 6 months. Great environment for a part-time job. Very fast-paced and ability to move to different departments if you like. They appreciate their employees and try to engage everyone on the team.,"The turnover is very high and there are constantly new athletes on the floor which results in less hours spread out over everyone. Although the management wants you to succeed and move up, I have had 5 different core coaches in the past 2+ years I've been working here and have had to begin a new relationship / prove my work ethic with new managers constantly which has turned my interest away from staying and moving up. Many of the new managers are also hired outside of the store and company as opposed to within like they encourage. Most of my co-workers who have worked hard for the same store for 4+ years have either quit or moved on because of the lack of opportunities. Additionally, they stress communication greatly but because there are so many employees and managers, standards for the store do not get communicated clearly to everyone. Nike also has some very rude and disrespectful customers that you have to deal with, like most retail jobs.",Nike
2256,"""material handler""",5.0,very good job to work at,my travel time is one hour and a half,Nike
2257,"""Athlete""",5.0,"Great family, benefits are pretty good for retail as well. We worked on an hourly pay system and time was always available to make more money.",When the store wasn't doing well it had a negative effect on the employers/employees. There was also not a good enough system to stop people from stealing merchandise.,Nike
2258,"""Nike Intern""",5.0,Great experience. Really enjoyed my time as an intern. Pay is 19/hr and you work 40 hr/week. Overtime is pay and half if your manager let's you work OT.,"Nothing was bad, except using the housing service",Nike
2259,"""Sales Associate""",4.0,Great sales experience and work environment,Not too much flexibility within departments.,Nike
2260,"""Athlete""",4.0,Great discounts and cool team,Nothing really besides the hours and how busy it is,Nike
2261,"""Some Hiccups, but Overall Great""",4.0,"Great discount, team environment and family like community, helping and guiding others or for yourself is always available. open door policy, great HR protection and outreach availability.","standards in training and how things are done depend on store management. Also training new employees varies too much, need to imply a mire strict standards.",Nike
2262,"""Great Place to Work""",5.0,Nike knows how to treat its employees to maximize their happiness and ergo their productivity.,I had no negative experiences with Nike except for a few personality conflicts with higher managers but this is nearly inevitable.,Nike
2263,"""Not impressed by the company""",1.0,"Having full access to the collection, and you are exposed to new incenteives monthly. Access to all the benefits the company has to offer.","No sence of team, high turnover rate. very low pay, and they doc you if you are 1 minute early. Walk threw with corporate is ridiculous. The company higher associates that know more about the company than the people in corporate. And very late hours",Nike
2264,"""Nike Retail Manager""",5.0,Great people to work with. Fun atmosphere Future career focused Great place to start career and a lot of opportunities to move up generous discount,inconsistent direction form multiple levels of management no clear career path direction learn on your own concepts to merchandising,Nike
2265,"""sales rep""",4.0,"welcoming workplace, low stress, and friendly co-workers","no hours, very stiff scheduling",Nike
2266,"""Sales associate""",4.0,"Fun working evironment, everybody's very energetic, get staff dress every 6 months for free.","No enough space to move up in company, very few to no hours.",Nike
2267,"""Team Member""",4.0,"Good work environment, discount is good",huge company so hard to reach upper management,Nike
2268,"""athlete""",4.0,"get great discount, and work with a team",moving up to corporate is kinda hard,Nike
2269,"""It's great for teens....""",3.0,"discount, free clothes and shoes every few months, laid back, quarterly bonuses","taxes of free clothes and shoes come out of check, only full time people get benefits, best sales are done week you don't get paid, lots of 4 hour shifts, lots of theft (customers), no real training, management does what they want, have to apply for more hours and each position.",Nike
2270,"""Nice""",5.0,Awesome company cool people I like it,Mean people very rude disrespectful,Nike
2271,"""It's alright, but you'll go broke""",3.0,"Discounts, giveaways. That's all if you're just a part time under employee. You meet a lot of important people to Memphis",Lack of organization. Maximum hours given; 20 Pay; 9.25 Only actually given 15 hours a week Soon after starting you'll realize the store is a hot mess.,Nike
2272,"""seasonal""",5.0,great place to work for,only con was minimum wage,Nike
2273,"""manager""",5.0,"great company to work for. good employees, have all great work environment. love the people, leaders. work flexibility can do all things, very empowering, agile work environment",sometimes it is a silo work environment. you have to find your own niche. it isn't always easy to do it. you have to find your own mentors to help you navigate through the environmet,Nike
2274,"""Mixed - love it and hate it simultaneously. For a corporation, it's amazing.""",3.0,"The work environment is casual and there are lots of little perks (product, snacks, company-sponsored parties/events, discounts), an amazing and beautiful campus to come to every day. There are a lot of intelligent, ambitious and entrepreneurial types of people to work alongside. The CEO is amazing with an untarnished and highly-regarded reputation around campus.","The parking and commute is a total nightmare - Portland and Beaverton traffic is extremely congested every single morning and evening and working from home is not an option on my team. The cafeteria food is overpriced and uninspiring. While the people are some of the best I've ever worked with, too many people are self-absorbed and full of themselves and have the attitude/demeanor that they're saving the world while looking oh-so stylish. It's actually quite entertaining when it's not completely nauseating. A lot of waste happens at Nike - from massive amounts of product waste to extravagant & ridiculous spending amongst some teams, VP parking spots that sit empty while the rest are packed like sardines everywhere else, travel plans that change on a dime (and significant dollars lost in the process), and so on. Very difficult to push through the glass ceiling and walls at Nike.",Nike
2275,"""Nike Athlete""",5.0,Awesome environment. Pay as a part-time employee is great. Great benefits.,Hours can be hard to come by if you don't work hard enough for them. Can be difficult to get promoted.,Nike
2276,"""Project Coordinator""",5.0,"Great time, flexible hours, interesting work. I was working in their IT department which was slower than some of their other departments. Enjoyed working here very much. Amazing on site cafe at the Evergreen campus.","Senior management wasn't the best, large disconnect between how employees and contractors were treated. Travel between different campuses was pretty normal and took 15-20 minutes to get to meetings.",Nike
2277,"""Sales Rep""",5.0,Excellent team work environment. Their marketing and brand recognition are obviously second to none so it's easy to knock down the walls of prospective clients.,I can't really think of any. They have a great work environment and treat their employees with respect and admiration.,Nike
2278,"""Pretty Good""",4.0,"Fun place to work, coworkers are great, if you find the right people to talk to, they are willing to help. Also, if you play your cards right you might be able to get some pretty decent opportunities.","Some ""managers"" seem to not care about wanting to help you improve or move up.",Nike
2279,"""designer""",5.0,it was really cool epxerience,none that i could think of,Nike
2280,"""Department Manager""",1.0,Good benefits. Discount for immediate family. opportunity to learn business strategies.,The company culture varies dramatically throughout North America. The standards and expectations change from territory to territory. Unfortunate social issues still exist in such a large company. Inequality for non white and female employees.,Nike
2281,"""Intern""",4.0,I was happy to work here. very interesting,not really keep up the good work,Nike
2282,"""Nike Review""",4.0,-Great Product -Good discount -Great bonuses -Good learning experience -Good Values,-Seems a little disorganized -Its very hard to move up in the organization unless you move to a different store -HR wasn't the best -Pay was low compared to other retailers,Nike
2283,"""Great for full-time, contract is a joke""",2.0,"Work perks are material (free clothes samples, free food, beer, etc) but very limited if you're a contractor. Your manager will indicate how much freedom you have.","I started out feeling not much different than a full timer, but the longer I was there, the more perks and even basic freedoms were taken away. My manager often accused me of not working, despite me putting in more hours/being more productive than almost all the full time employees in my office. They were almost never there themselves, and it was clear the bottom line was all that mattered. I was also cheated out of working hours based on my manager's personal preferences, aka not being allowed to show up to the office before they did. Also, they will grossly under pay you because they know you'll stick around and hope for full time. I would never put up with 99% of the things I experienced here if it were another company. I am trying to leave now, because I know I'm worth more than what they pay me. This is from someone with a fine arts degree from one of the top schools in the nation.",Nike
2284,"""sales associate""",4.0,"awesome co-workers, good hours and very flexible schedule","nothing really, besides the manager was a little annoying",Nike
2285,"""Nike merch""",4.0,work life balance is very good,culture can be very clicky,Nike
2286,"""Great for highschoolers""",3.0,Comp (Nike apparel) Teaches valuable customer service skills Looks great on resume for experience Always hiring which can lead to promotion 3 breaks for full shift,"Feels like a high school Everyone associates, dates, hangs out Not many hours The pay is not great for amount of work that athletes do 1 hr unpaid meal for 5 hr shift",Nike
2287,"""Current Employee- Athlete""",3.0,"Good work environment for people's first job or current college students, great discount.","Hard to move up within the retail store unless you are a runner, managers play favoritism.",Nike
2288,"""Part time over""",5.0,good discount envroinment is superb,"nothing at all , good place",Nike
2289,"""Contractor no, maybe as a full-timer.""",2.0,Exposure to a lot of technologies and applications. My group worked very independent and was allowed to just do their own thing.,As a contractor you are treated like a second class citizen if not worse. So many different people coming and going it was hard to build any type of relationships.,Nike
2290,"""athlete""",5.0,Great place to work. Wonderful managers. Great atmosphere. Hope to go corporate but it is a great job. First and last company,Can be favoritism in the store. Unsteady schedule. Lack of hours and a high turn over rate in some cases,Nike
2291,"""Great discount""",4.0,Get to wear basketball shorts and sweatpants to work,The customers are the worst. They steal all the time.,Nike
2292,"""Fantastic company""",5.0,Fantastic company with great leadership. Lots of room for upward movement and plenty of career guidance/assistance. Fantastic opportunities to work on amazing projects and they treat employees fanatically well,Sometimes crunch periods will dictate heavier workloads than normal. Competition can be intense but does result in the best of everyone coming out across all teams.,Nike
2293,"""Good brand, company needs improvement""",3.0,A good company to work for. Has a great brand following. People just love the brand,Wish upward movement was as good as it seems for external candidates. It would be nice to see them groom & grow their employees instead of always looking outside for candidates to come in & poach operational knowledge from worthy internal candidates.,Nike
2294,"""Athlete""",3.0,"Great discounts and when you start out working there you get almost full time hours. If they like you, they will keep you past seasonal, but if they do not like you they will let you go.","If you do get kept your hours reduce tremendously, because they give most of the hours to the new seasonal employees.",Nike
2295,"""Nike Outlet""",4.0,It was a fun atmosphere.,Part time work was only offered,Nike
2296,"""Awesome Company""",5.0,Nike is a forward thinking and innovative company that is growing fast with some of the world's top athletes. Definitely a company that is great for a first job.,"It's difficult to say anything negative about Nike. It is a very saturated company however, which makes communicating with people in various levels a some what hard task.",Nike
2297,"""Amazing place.""",5.0,Great values and culture.,Hard to find parking at the moment.,Nike
2298,"""Good but...""",2.0,"Lots of opportunities to learn and be exposed to new tools and ideas, vibrant multicultural environment, cool buildings, fun work parties...","Chaotic and vague work environment, low maturity of IT and business processes, conflicting priorities are given by management, weird dichotomy between full time permanent employees and contractors...",Nike
2299,"""Sales Associate""",4.0,Good hours. Discount is great! Co-workers are awesome.,Managers are looking out for there own self interest.,Nike
2300,"""Factory Store Employee. Glassdoor made me respond.""",4.0,Being able to sell products that a lot of individuals are passionate about.,Bad hours but this was a retail position so that's to be expected. Some management thought they were above the regular employees.,Nike
2301,"""Was great - until work demands became unreasonable""",3.0,"Lots of great people there, decent pay, above average benefits, annual bonus is nice","Some teams / individuals are expected to work ridiculous hours some of the time (definitely not everyone / all the time, but a lot more than should be allowed)",Nike
2302,"""boring""",4.0,.Global company with many resoruces,1 of many and can be easily lost,Nike
2303,"""Niketown NY""",4.0,"As an employee, there is a 40% off discount. One of the most fun things about working in the retail location is that your job is to serve the customer The customer interaction is the best part about the job. Sometimes you can be speaking with someone famous and never know who it is, until they introduce themselves. Its the customer interaction that makes the job fun.","Management often times are really unprofessional and not fair. They have high expectations and produce low results. In addition, there is a glass ceiling in regards to moving up. If you have a vision of going from retail to corporate, prepare to work harder than you expect.... And that's if they like you.",Nike
2304,"""Great Benefits""",4.0,"- Great Benefits - 50% Discount, great 401K match, - Amazing work culture - Good work/life balance",- Too much red-tape - Too many processes - Slow in moving with the technology,Nike
2305,"""Cashier manager""",5.0,They gave discounts on shoes. I love Nike and does my kids,They didn't pay enough money for me to live i have to make more money,Nike
2306,"""Nike Athlete""",4.0,Great working environment. Good pay for entry level retail job.,The hours vary. They are not set.,Nike
2307,"""sales associate""",3.0,40% discount on all products co workers make the work environment better can take part of many nike sponsered events can meet great people that enter the store provided with staff dress good for college student,"rude customers (expected in retail) there are two types of part times, part time under and part time over and part under can't get more than 20 hours a week, and sometimes we aren't even give the full 20 hours. big turnover rate constantly changing rules devices used to do transactions always lose connection PAY is pretty low for a store around fifth ave",Nike
2308,"""Athlete""",5.0,Great management and fun environment,The ability to attain more hours.,Nike
2309,"""Great company""",5.0,"Employees are trained well, Nike has a rich culture and history",Hard to search for jobs at the corporate level,Nike
2310,"""Sales associate""",3.0,"Good discount, free uniform, great customers",Not a lot of room to move up,Nike
2311,"""Part Time Over Athlete""",4.0,"Discount is a huge plus. 40% off in store, online, as well as discounts at Converse, Hurley, and a few other random stores such as Verizon. If you can get involved with NTC or NRC too!",Seems like it's pretty cut throat to get anywhere up in the company. In my experience seems that they would hire outside of the store or company rather than try to improve within the store. Seems like management is afraid to pull the trigger on certain employees and not fire them.,Nike
2312,"""Brand Digital Manager""",4.0,Believes in the power of sport,Lack of middle-management training and supervision,Nike
2313,"""Great place to work.""",5.0,An environment that nurtures and enables innovative design thinking. Very gratifying design challenges. Family friendly with great maternity leave and on campus day care facilities.,Heavy workload throughout the company. Very little time to exercise even though access to fitness is a core amenity. Travel can be pretty heavy depending on role.,Nike
2314,"""Great Employer""",5.0,"Really chill environment. It makes you able to actually be yourself. If you love shoes, this is the job for you.",Can get really busy sometimes. They hire too many people and lose track of hours distributed.,Nike
2315,"""Amazing Benefits & Work/Life Flexibility""",4.0,Amazing Benefits & Work/Life Flexibility,Hard to find jobs within the company even though you already have a foot in the door.,Nike
2316,"""Nike Factory Outlet""",3.0,Great discounts on nearly all products,"High turn over, felt like every other week people were leaving and new employees were coming in",Nike
2317,"""Seasonal sales associate""",4.0,"Fun environment, great training, learned a lot about the products",None- I was a seasonal worker,Nike
2318,"""Shipping""",4.0,"Good benefits, good people, and I love the environment.",I don't have anything negative to say about Nike,Nike
2319,"""Great Retail management experience""",3.0,Salary Staff Dress Team environment Recognition Constant development,none. This was a great company to work for. Best pay in the retail industry.,Nike
2320,"""Sports Marketing Customer Service""",5.0,Every day is different. New challenges/ opportunities to grow. Building relationships within the company and outside the company. Can be exposed to many different departments and categories within Nike. Culture and work environment is enjoyable.,May have to work off hours to keep up with workload. Always need to be available in case product needs to be delivered.,Nike
2321,"""Administrative""",5.0,"Amazing benefits, culture and exposure.",Horrible traffic and commute and would have loved a remote work ability at least one day a week.,Nike
2322,"""Assistant Head Coach""",5.0,Competitive pay Great benefits Employees are valued and taken care of Many opportunities in different directions if you apply yourself. There simply seems as if there is no ceiling. Review pay mid year to make sure every employee is aligned with states pay rates. Offers internships to Nike employees that are students Invests money to ensure they give to the community,Very competitive to advance. Politics are fierce. Must be able to shake hands and kiss babies that's for sure. Requires a very outgoing type of person to advance the meek get left behind.,Nike
2323,"""Great company to work for""",3.0,Lots of training Achievable goals Amazing work environment.,Long hours A lot report writing,Nike
2324,"""Area Manager""",4.0,good company to work for. good pay and benefits. large amount of free Nike clothing and shoes,"Limited opportunities at Area Manager level concerning budget, process improvement, and ability to drive change.",Nike
2325,"""Seasonal Employee""",4.0,"Great discounts on apparel, fast paced pretty good about time off","As a new employee you don't get a lot of hours which is expected, but plenty of options to pick up others shifts.",Nike
2326,"""Nike Finance Manager Salary""",4.0,Great culture and dedication to the products,Too much bureaucracy and low base pay,Nike
2327,"""PT Retail""",4.0,"Good name, Great product, Benefits",There is a lot of management turnover,Nike
2328,"""Asr""",5.0,"Networking, culture, support, campus, events",Can get lost in red tape,Nike
2329,"""Sales associate""",5.0,"Awesome discount, great work place the motivates and inspires, great people,",not a lot of opportunities to advance. Low pay. Still good overall job,Nike
2330,"""Great Company, Great Environment""",5.0,I've been at Nike for almost 18 months and each day the job gets better and better. The working environment is fantastic; it's nice to work in a place where you can almost feel the energy in the air. Lots of excitement about the future.,"Although the company has been around since the 1970s and the Nike brand is a global icon, the company is still finding its legs. It's a crazy growth company that's just getting started, and probably has been a victim of its own success since the philosophy is to work hard to make things work rather than set expectations and develop processes and procedures to smooth out the brute force method. It's going to be an amazing place once all this is ironed out. The next Apple.",Nike
2331,"""Great Company""",4.0,The employees definitely make the job worth while. I've never worked for another company that was this diverse.,Management. Focus on your employees and teach them how to be successful within the company.,Nike
2332,"""Nike IHM""",1.0,"Career Opportunities, Nike discount store, 401(k) Savings and Profit Sharing Plan.","First impressions are important. While a book should not be judged by its cover, many people are unlikely to read it if the cover is not inviting. - anonymous That being said, this is my opinion and impression of Nike IHM (Beaverton) while working there for a couple of months. With all due respect to the General Manager at Nike IHM, Brett Gantz. For the short duration, I've encountered Brett Gantz an outstanding General Manager who cares very much of his employees and Nike company. There are a few supervisors and PMOs have great potential on day shift (D1). Unfortunately, the other 99% offset the rest. First of all, not once received any kind of welcome and/or kindly greeting. That sets a negative environment to any newcomers. I've never experienced from any other company that showed lack of cordiality and hospitableness towards an employee. Second, lack of communication and teamwork from co-workers within the cell. It's all about secrecy, whispering, and/or ""tattle-tale"" one another to gain browning points form either immediate supervisors or PMOs. Third, unnecessary and unprepared meetings from a specific PMO with no skilled facilitation and clarity. In general, meeting purposes are clear, participants are prepared, conversation is dynamic, and the meeting ends promptly, with next steps defined and confirmed among all participants. The meeting may be pleasant, and even fun, and there may exist an enjoyable camaraderie amongst participants. But the meeting is clearly about moving forward the work of the day and is energized by the preparation and clear-focus of its participants. In closure, for a striving and well-organized giant business, Nike IHM have a long tedious road ahead of them to improve their quality of employees. However, this doesn't reflected any negative reviews towards Nike IHM employees at St. Charles, MO. What I've noticed and observed during their short visit to Beaverton, they showed their professionalism and quality that Nike can offer. They have my respect!",Nike
2333,"""Athlete""",4.0,Cool work environment. Friendly co-workers and management. Discount is awesome.,Wish it payed more! Perfect job to have while attending school.,Nike
2334,"""Best job to have""",5.0,the best part about working with this company is seeing how far they have came and how much the company has grown. the managers that work at nike feel more like a staff member they just don't point and tell you what to do they work with you one on one if you need it. they work with you and what you need. they put the schedule out 3 weeks ahead so if your working a 2nd job that will help,the only con i can think of is not to give this company a try and see where you go with them,Nike
2335,"""no""",1.0,people are stupid at nike and hate outsiders,people are stupid and like to promote their friends,Nike
2336,"""Great Place to Work""",5.0,The benefits are immediate and amazing. The pay is quite competitive The perks Managemnt,I have not had any so far,Nike
2337,"""Apparel On-Garment Branding Director""",5.0,"Amenities, Benefits, People, Travel, exciting work.",Work too much. Very stressful.,Nike
2338,"""Nike athlethe""",4.0,Good people to work with,"It is a retail job, rude people",Nike
2339,"""Nike""",4.0,Nike was a great place to work. People in the workplace were professional. Good office and workspace with good corporate involvement,Long hours with long commute. Company employer website could use some touchups and help with benefits website as well as online the internet.,Nike
2340,"""Review Nike""",3.0,Lots of opportunity for career moves,So big a place is challenging to connect across departments,Nike
2341,"""Greatest in the world!!""",5.0,"Everyone is so driven to achieve success!! The competitiveness of an athlete is within each employee, which leads to domination in every category.","Parking can be an issue, but with the expansion happening this will create more spaces. Also, some categories are not as willing to lead you into success as others.",Nike
2342,"""I have worked for Nike for three years.""",4.0,A good company to grow and network. Company is innovative with product and growth. You work for the number one sportswear company,Pay is lower bc they factor in the demand for product and your discount. It's a billion dollar corporation and a lot of the technology should be updated in the stores.,Nike
2343,"""job""",2.0,Good place to work for,Need organizational plans for future events,Nike
2344,"""Sales Associate, but called athlete because of company values and morals.""",3.0,Good discount. Free clothing and shoes. Other than that it's up to who you work with on the daily basis and what you want from it.,Part-Time UNDER should be specified and detailed. When the district is over hours they cut part timers hours significantly. Went from 23ish to 4.5 hours. Very disappointing.,Nike
2345,"""To Be An Athlete""",5.0,"Great people, Great Story, Great Job. You will definitely have fun and training gets you prepared to work.",Slow Development process but no other cons to talk about really.,Nike
2346,"""Customer Care Support""",1.0,"A generous discount on Nike apparel. I""m reaching for pros.","The training program is weak. They don't offer much help. They chant different Nike slogans while in group huddles. Everyone spoke in sports terms. You are part of a ""team"". Your boss is a ""Coach"" etc...It was very Orwellian.",Nike
2347,"""Sales Athlete""",3.0,"Working for Nike, getting ""In the know"", opportunity, innovative, growth","Don't give raises and takes forever to move up in retail because of how competitive it is. They ask you to come in for one hour, have to take the bus all the way downtown, and only get $10 an hour (not including tax taken out).",Nike
2348,"""Fun place to work""",5.0,get place to work fast pace,not enough hours cant keep shoes instock,Nike
2349,"""SR Business Systems Analyst""",4.0,"work life balance excellent, good perks, fun culture","lack of career path, limited growth opportunities",Nike
2350,"""footwear design""",3.0,"Participate in a top of class and sector-leading organization. Opportunity to work alongside great talent. Good for self starters and those who can ""bring it"". Beautiful campus, good facilities and resources.","Internal competition can get very political. Security programs can be smothering. Weather (get over it). Continued pursuit of ""relentless product"". ""Story telling"" as a way to succeed. Must drink the cool aid. Experience, great working relationships, consistent delivery at a high level and faithful service can be discounted at a moment's notice.",Nike
