,title,rating,pros,cons,company
1787,"""Stifled Innovation""",3.0,Good Pay and Benefits. Well Defined Business Processes. Good support for multiple relocation and new roles every 3 years.,Rigid Process and Cost Control does not allow for Innovation. Lack of support for innovative new products.,Proctor & Gamble
1788,"""Amazing community of peers!""",4.0,"P&G truly values Diversity, Having Smart Colleagues, Great Pay, amazing growth opportunities and I feel like the work I do is value-add.","I think the biggest Con to P&G is that all roads lead to Cincinnati, OH because that is where the headquarters is located. It also takes a lot of time to make decisions because of all of the alignment needed.",Proctor & Gamble
1789,"""10 years plus in CMK function""",4.0,"Smart people, proven business model, great brands.","Top heavy, limited promotional opportunity, smartest people not at the top/safe people make it",Proctor & Gamble
1790,"""Not the worst job ever. The best you'll get on a HS diploma.""",3.0,"Coworkers are a mixed bag. I got lucky with some very intelligent and hardworking people working on my line. Great benefits, great wages, lots of overtime opportunities. Good place to make a lot of money quickly, or to stay and make a modest but comfortable middle-class career. You will never run out of shampoo with all the care packages they'll send you.","Avoid the cafeteria. Coworkers are very catty and their general negativity towards their job, management, and each other is a little overwhelming. A lot of them are very vindictive, and every line/shift complains about the others non-stop. Keep your head down and watch what you say and who you say it to. There's as much drama as we had in High School. It's a training ground for management, so it'll be hit and miss depending on your line. Mine wasn't very good, though our department manager was top notch and very intelligent. You're either swing shift 1st and 2nd or straight night shift, so expect poor sleep habits, and social isolation. Lots of required overtime, 10s and 12s are common for weeks and weeks. Also, expect to work weekends on short notice.",Proctor & Gamble
1791,"""Great please to learn the trade""",4.0,"best in class methods, processes, and training",Distributor model makes career-building in a non-HQ office nearly impossible,Proctor & Gamble
1792,"""Person not the Position""",5.0,"- Amazing, supportive culture dedicated to personal development and training to unlock exceptional business results - incredibly collaborative and results oriented at all stages in the product development & go-to-market process - Results-based recognition and promotions; a suprising diversity of leadership & personality styles in middle & upper management, despite being promote-from within - Extremely rigorous and process-oriented",- Incredibly complex processes and procedures delay action - Deep level of rigor and multi-functional & multi-level alignment to execute decisions means projects drag out,Proctor & Gamble
1793,"""I worked there for almost three years.  I should have either worked there forever or not at all.""",4.0,The company is extremely well organized. They pay well and offer lots of opportunities for advancement within the company. The social contract between the company and its employees is very strong in that the company will go to great expense to not lay off employees.,"The entire system of hiring and developing people centers around loyalty. The profit sharing program is extremely back-end loaded, translating into a roughly 20% bonus after 20 years of service, and that is just for showing up to work. However, new employees are not even vested in the profit-sharing program until after 5 years of service. Since it is a promote-from-within company, most of the managers have worked at P&G for their entire career, so they have a very particular way of doing things and are not open to outside cultural influences. Further, since most managers intend to stay there indefinitely, there are few opportunities to get professional certifications and the like. Getting such certifications is actually sort of frowned upon within the company, since people then get the impression that you want to make yourself marketable to other employers.",Proctor & Gamble
1794,"""P&G has good and bad people / experiences""",4.0,- resources - data - global - training - brand exposure,- very conservative - arrogant - poor technology - doesn't know how to be the underdog,Proctor & Gamble
1795,"""All things considered, a great company.""",5.0,"The company generally does value employees, tries to make work meaningful and investing in capabilities; you can really learn and experience a lot across a range of roles.",Political and cliquey. Death by a million processes and policies.,Proctor & Gamble
1796,"""Good overall, room for improvement""",4.0,"Strong values and ethical standards; lots of training available across many disciplines - e.g. leadership, coaching, organization, etc.; quality benefits; brilliant minds; working to improve employee flexibility options; profit sharing; overall, a good start up training ground.","Not entrepreneurial enough; too much emphasis on hierarchy vs. partnerships; agree on previous comment - too many meetings, and alignment is difficult, even for small decisions which impedes progress; slow and difficult to get promoted; salaries are lower than industry standard; loss of valuable employees, and no back-fill implementation; high stress environment; and challenging work/life balance depending on function and management.",Proctor & Gamble
1797,"""A Stable place to build a lifelong career""",4.0,"Career Development, Benefits, Stability, great values","Large Bureaucracy, slow decision making",Proctor & Gamble
1798,"""Amazing growth opportunities""",5.0,"Smart people, interesting projects, promote-from-within culture. Move roles every two years, never have the chance to become complacent. Everyone is valued. P&G puts a lot of time and energy into training, mentorship, networking.",Poor work-life balance if your goal is promotion and high ratings. Company is massive and bogged down with intense processes in order to ensure everything is always perfect.,Proctor & Gamble
1799,"""Great company, fantastic leadership development and challenging work.""",5.0,"Fast paced environment, leadership training and development, flexibility with career path and assignments","Locations are limited, company feels so large that making large impacts can be difficult, decisions from leadership are slow and often change",Proctor & Gamble
1800,"""Good Retirement with benefits from P&G""",4.0,"Great benefits and decent pay,","Deceit, slickness, and sycophantic behavior are rewarded.",Proctor & Gamble
1801,"""Fast path interview""",4.0,Lots of support from senior management and colleagues. Have chances to move to new position every 2-3 years,Need more structured orientation for new hires.,Proctor & Gamble
1802,"""Greate Compensation, Lack of Room for Growthn""",4.0,You are very well-compensated at P&G. Even administrators retire with seven-figure 401ks. The profit-sharing program is extremely lucrative.,"Once you're coded 'sales' or 'marketing' there is very little flexibility to do anything, but what upper management feels you should be doing.",Proctor & Gamble
1803,"""Great resources - lacks innovation and flexibility""",4.0,No better company to invest in your training and personal/professional development.,"So inflexible in terms of pay raise, promotion timing, and to innovate against current frameworks",Proctor & Gamble
1804,"""Intense, hard to progress but ton of learning""",4.0,"Awesome profit sharing benefits, surrounded by really bright people, great variety of roles within you get to learn from different areas and be part of teams doing awesome things","If you're in North America it is really, really, really hard to get promoted. Many more mid-level managers than needed is never a good thing if you want to progress professionally. Not impossible, just really, really, really difficult. Also too much weight given to network, sponsors (if you're lucky to have powerfull ones) and what school you went to (and what key leaders went to that same school) make the process a bit unfair.",Proctor & Gamble
1805,"""great place to start brand management career""",4.0,high salary / great learning,too slow in decision making / hard to get promoted quickly,Proctor & Gamble
1806,"""Consumer-led Company""",4.0,"deep pockets, deep consumer understanding, global",big company mentality is holding back innovation and entrepreneurialism,Proctor & Gamble
1807,"""working for procter and gamble""",4.0,diverse work opportunities are plentiful,too much complexity in normal processes,Proctor & Gamble
1808,"""Very Compteitive""",4.0,Large successful company who gives back to the community. Great for flexible work arrangements. Benefits are good with ample amount of vacation days.,Little fish in BIG pond. Hard to get recognized for good work completed. Hard to get promoted on a less than full time schedule that P&G itself promotes.,Proctor & Gamble
1809,"""Great training ground for general managers.""",4.0,"Opportunity to work on Tier 1 brands, access to resources, fantastic training, talented peers.","Very hierarchical, sometimes too process driven, focused on near term gains, with minimal regard to long term brand impacts (2 - 3 year management rotations)",Proctor & Gamble
1810,"""Challenging assignments that offer a breadth of exposure""",3.0,"Great salary and benefits, excellent employee relations and breadth of exposure",Slow speed to market and slow growth,Proctor & Gamble
1811,"""Slave drivers""",3.0,"Great work/ life balance for some people, most people are hard working and are competent. The benefits are still ok compared to most.",Upper Management is out of touch. Benefits are going down rapidly and they are not remaining competitive. Do more with Less is the mantra here right now.,Proctor & Gamble
1812,"""Family atmostphere, sometimes good sometimes bad but alwayse family""",4.0,"Steady work, not a lot of down time, not overly hard work to preform","Hot in the summer, not many opportunities to move around",Proctor & Gamble
1813,"""Stable, safe, with some risks, which take too long for 20 something year olds""",4.0,"The People, the experience, the education, the training, career advancement, life-work balance (for the most part), and safe retirement.",Pace of innovation is slow. Takes too long to get promoted or recognized. Must be part of the 'club' with senior management to follow that track.,Proctor & Gamble
1814,"""Process Engineer in manufacturing.""",5.0,"Good pay, exciting daily tasks.","Long hours, unpredictable hours and may work weekends/nights.",Proctor & Gamble
1815,"""Good company but needs to provide more training""",3.0,"Good benefits, good people for the most part, diverse, flexible hours","HR dept needs help, in 22 years there I had only one good experience with a HR contact who truly cared for non management employees.",Proctor & Gamble
1816,"""Attainment of broad experiences in my function across several business and mult-functional teams.""",4.0,The ability to move across businesses and teams allows you to have a breadth of experiences.,"There has been a tremendous amount of organizational change in the past few years, driving too much internal focus and strain. This has led to the loss of many experienced managers.",Proctor & Gamble
1817,"""Great company, great brands""",5.0,"Big brands, excellent training, great benefits","relocation, long hours, can be very cliquey",Proctor & Gamble
1818,"""Great company""",4.0,"Career opportunities, Benefits, Great Networks",none as of the moment,Proctor & Gamble
1819,"""Great learning environment in a very structured company""",4.0,Strong focus on training. Great place to establish a career early,Too process oriented. Slow to adapt,Proctor & Gamble
1820,"""N/A I do not have any comments for this""",3.0,none- I do not have any comments for this,none- Not very satisfying culture and visibility,Proctor & Gamble
1821,"""Finance Manager""",3.0,"great experiences working on billion dollar brands across manufacturing, commercial and customer.",slower upward mobility given fewer roles at higher levels,Proctor & Gamble
1822,"""Rewarding""",4.0,"World class brands, people and network",Too rigid and slow to embrace new ideas,Proctor & Gamble
1823,"""P&G is a great company, but product supply is not core""",4.0,"Lots of great employees who will help you when needed. Long history, very great work methodology in solving problems. Very process oriented, lots of structure.","Horizontal movement difficult to accomplish. Manufacturing is seen as the worst job in P&G, no one transfers in, only out.",Proctor & Gamble
1824,"""Lead Technical Engineer""",4.0,"Company Values, Career Path Flexibility, Work-Life Balance.",Trying too hard to be culturally diverse-- you can see that affinity groups go way beyond coaching each other and giving promotions without looking for candidates that may be a better fit or perform better.,Proctor & Gamble
1825,"""Long and drawn out process""",4.0,They seem to vet each person thoroughly. The company is very employee oriented and they do promote from within if at all possible. They attempt to get each employee to show their full potential.,"After being offered a position, it was still another 3 weeks before my actual start date. After starting work, the orientation period is the longest I have ever had.",Proctor & Gamble
1826,"""Great company, certain locations given less attention""",3.0,"Company is filled with the smartest and nicest people in the world. People are very capable. There is a great sense of helping others within the company culture. It is a fantastic place for young people to learn. As someone said before, this is like a free business school #2!","Company is very hierarchical. If you ever want to be promoted, Cincinnati is the only road you take. Company is also so process-driven there is no room for innovation. Most people work long hours with very little downtime / work-life balance. Expect to work hard for the company with little rewards.",Proctor & Gamble
1827,"""Fortune 500 that Slashes Budgets & Changes CEO""",3.0,"Large company with opportunity for growth IF you are willing to relocate. As another reviewer states, ""all roads lead to Cincinnati"". Good benefits.","All roads lead to Cincinnati, which is unfortunate because it's a horrendous part of the country. Company has very mid-western ideals that they try to impose on you. While there is a lot of speak of ""corporate diversity"", this only true if you fit into their P&G mold. Employees must drink the kool aid. Every aspect of their business is ensnarled in processes that it prevents them from being competitive. The work environment is competitive, the work/life balance is non-existent. Certain areas of their business (like beauty and grooming) are doing poorly, you are held accountable for the health of your business and will get the ax if it doesn't perform. This is the case regardless of # of years with the company OR if you've relocated. Their acquisition history is terrible.",Proctor & Gamble
1828,"""Experience is average at best""",3.0,Great company for a new grad. Opportunity to develop your skills and learn from the best in the industry,Big company with small company nepotism,Proctor & Gamble
1829,"""Best leadership academy ever, and the people are great too!""",5.0,"Leadership training, very competitive pay and benefits, and if you are proving winning results & willing to do the networking the top level management actually care about your career","They will move you places you don't want to go, and if you refuse, that stunts your career",Proctor & Gamble
1830,"""People at P&G are great - but there is a glass ceiling for access to strategy and business discussions.""",3.0,Good people. Good compensation. Awesome financial backing to execute projects.,Very hierarchical organization that is difficult to penetrate for newcomers to the organization.,Proctor & Gamble
1831,"""P&G is my first job!""",5.0,"One of the top companies in FMCG. P&G’s clear priority is value creation for consumers and shareholders.With innovative products from P&G in your life, seemingly ordinary acts can have an extraordinary impact. That’s The Everyday Effect.","NA. Together, Everyday Acts can have a surprisingly positive environmental impact.",Proctor & Gamble
1832,"""Associate Manager CMK""",3.0,Business school part 2 Talented peers Name recognition,Hyper competitive environment All roads lead to Cincinnati,Proctor & Gamble
1833,"""A great solid company""",5.0,"Meaningful work, good pay, flexible work hours, great environment, smart people, plenty locations worldwide, great benefits, casual environment, solid industry, they really care about the employee's well being.",Expectations are very high and you're expected to exceed expectations. Calibrations are done against your peers so the environment is very competitive in occasions. Work life balance can get tricky.,Proctor & Gamble
1834,"""P & G , Yes!""",5.0,"the people, the products, stability as a company, company values, innovation","limited opportunities without relocating, work / family balance a challenge",Proctor & Gamble
1835,"""Procter & Gamble is a good company to work for.""",4.0,The employee profit sharing program and benefits are excellent.,"Work life balance depends on every individuals preference. Culturally management pushes for a better balance, but when it comes down to it you are expected to work a min 10-12hr days in order to progress your career.",Proctor & Gamble
1836,"""Corporate culture is great.""",5.0,Rotation program every 2 to 3 years is pretty good for people development,Inflexibility within the giant organization which might impact working efficiency,Proctor & Gamble
1837,"""was a great opportunity to learn so much and meet many awesome people""",4.0,Values and culture and training opportunities,Some divisions of P&G work well toward work & Life balance. others do not,Proctor & Gamble
1838,"""R&D co-op""",5.0,Great people. Mostly very intelligent and very humble. Great hours and very little stress. The working environment was very encouraging to learn new technologies.,None that I can think of. I was very happy in my time at P&G and only wished I could have been brought in as a full time employee after I graduated.,Proctor & Gamble
1839,"""Excellent responsibilities, culture, and, most of all, excellent people""",5.0,Excellent resources to successfully get work done The company thrives to make people its most important resource It is always about the quality of the product and the customer experience,A lot of paper work for simple things that could be done without so much bureaucracy Plants are located in very rural areas,Proctor & Gamble
1840,"""Very closed culture (cult like)""",3.0,High reputation and excellent product line,"must be mobile and ""buy"" in to company ""kool ade""",Proctor & Gamble
1841,"""I appreciate P&G even more, now that I retired and am consulting elsewhere""",5.0,"After a career spanning 34 years with P&G, I can say wholeheartedly that P&G helped me learn and grow and contribute to the world more than would have happened if I were elsewhere.","Expect to work hard, long hours for many years. While there is a desire for 'balance', don't count on it.",Proctor & Gamble
1842,"""Great place to build a career""",5.0,"great opportunities at a young age, working with great people puts you in a very good environment for learning and training, promote from within forces a focus on people development","Can be a bit bureaucratic, some managers are too check & control",Proctor & Gamble
1843,"""Generally great people, good compensation to those who stick around, demanding hours""",4.0,"- Above average on ethics (PVP's) - Lots of impressive co-workers - Salary might only be a little above average, but Profit Sharing, bonuses (B3+), and benefits are strong (though not as strong as they used to be)","- Employment has become a little shaky - may re-org a lot of the commercial functions; I joined this company for its stability, not feeling as secure as I once did - Doing more work with less people in the last few years - demanding hours; could overwhelm you if you let it",Proctor & Gamble
1844,"""Great place to start your career...but not to finish it.""",2.0,"Big company-big expense accounts, most of the time. Big company- extensive resources The only reason why I am ""recommending this company to a friend"" is because of the rewards of having P&G on your resume. Gain leadership skills and experience As an employee specially in engineering you're bound to travel and see the world due to its global footprint.","Big company-long drawn out processes for small and big things Big company-no flexibility, it takes a lot of energy to steer the ship into new direction, thats why ""the great P&G"" looses to its smaller more flexible competitors. As with big companies you need to have a support group otherwise you and your career are on your own. The company is very conservative, classic, and even old in the way people think. ""Touch more people, in more places, everyday""= ""we want more money, from more consumers everyday"" P&G is not a great company, it is an average company that has great marketing talent. Hence you they will not only market the product they make but, also themselves. ""Don't believe the hype"" Hey all new graduates, be very careful when P&G is recruiting you, they have a great ""wooing"" team. After that you will be on your own.",Proctor & Gamble
1845,"""The work is rewarding and challenging at the same time""",4.0,"Good Culture, pay gets better the longer you stay, good people to work with, lots of opportunity grow in term of leadership skills and promotion.","Manufacturing has very long hours. Promotion will depend on location, some locations will promote people quicker due to needs of the business.",Proctor & Gamble
1846,"""OK""",3.0,"Promote within, develop its own talents","Unique culture, you have to love its culture",Proctor & Gamble
1847,"""Solid supporter for strong leaders""",4.0,The training and experience provided by P&G can only be matched by a select few companies in the world.,"Not the same amount of benefits as before, but a solid company all around.",Proctor & Gamble
1848,"""Corporate company at its best""",3.0,"Benefits and career opportunities are great, but unfortunately it comes with a price.",Work life balance was preached but I never felt it was really obtainable. They are also very old and conservative in their ways.,Proctor & Gamble
1849,"""Wonderful company to work for""",5.0,"Principle and Values based company...hard to find a company like this anymore. P&G invests greatly in their people, lots of training opportunities, great benefits, very smart co-workers, great with diversity, one gets great amount of responsibility at early stages of career.","Acquisition managers are sometimes missed when they on-board - they should follow the same intense training program new hired managers go through, even if they've been managers for a long time in their previous company as P&G's leadership style is very different than other companies.",Proctor & Gamble
1850,"""Lots to learn, excellent training programs & systems, horrible office politics & environment""",3.0,"Excellent Work Systems in place for everything. Perfect place to learn how to do things right, lots of exposure to different functions, Smart People as colleagues, Learning Environment is very rich",Sour environment with colleagues. Too competitive environment creates a not so friendly culture. Senior managers try to push you down a certain path so make sure you make it clear from the beginning what you will be doing where you want to go and what is expected of you,Proctor & Gamble
1851,"""A disappointing company""",2.0,Many new hires each year keeps the workforce young. Generally good compensation. Generally good benefits. Plant personnel seemed generally happy.,P&G plans on very high turnover (19 of 24 new hires left within 2 years).,Proctor & Gamble
1852,"""Great company but hard hours to work""",3.0,Great starting pay. Great benefits. Excellent initial training program and continued training. Safe and clean work enviroment. This company really inforces safty.,"The 12 hour shifts were long but not too bad. But switching to the night shift every 2 weeks is very hard on a person, mentally and physically!",Proctor & Gamble
1853,"""It used to be a great company, but has driven itself to be simply average""",3.0,"Diverse opportunities and assignments, across many different businesses and brands. Strong company-sponsored, in-house training programs. Positive reputation within the consumer packaged goods industry.","Interpersonal politics and managing-up have taken the place of competence, results, hard work, and individual integrity. Employees used to be a top priority of this company, but that focus has been long-forgotten. Building shareholder value is now the only priority, at the expense of all else.",Proctor & Gamble
1854,"""Great place to work till you get close to retirement""",3.0,Excellent opportunity to advance and wonderful place to work until the recession hit.,Gradually became a political battleground with some leaders choosing to build their own self aggrandizing empires. Most managers are merely flunkies that could not make it in their scientific field; therefore know nothing about leadership.,Proctor & Gamble
1855,"""City Sales Manager""",5.0,"Great training and company infrastructure. Smart, collegial co-workers. Company really knew its market and had great marketing to support sales function.",Not much complaints. It is a great company to work for. Experience here also carries a long way into your career.,Proctor & Gamble
1856,"""Former Gilllette employee acquired by P&G""",4.0,"work life balance is encouraged, many career opportunities if open to relocation",narrow career opportunities within Boston,Proctor & Gamble
1857,"""It's a really different company. They do a terrific job of building leaders. The smartest people I've met are at P&G.""",5.0,"Great work/life balance - I worked significantly less hours than colleagues at other top-tier companies who earned similar salaries. Very friendly and moral culture, easy access to all levels of leadership, P&G also supposedly produces more CEOs than any other company in the world.","The promotion is ""build from within,"" so no matter how old you are when you come in, you start at the bottom rung and have to work your way up. This is good if you're applying in your 20's, but leads to some groupthink as the workforce ages.",Proctor & Gamble
1858,"""Fantastic place to work with continuous growth opportunities.""",5.0,Super smart people with ambition to burn.,Work/life balance sometimes hard to manage.,Proctor & Gamble
1859,"""Enjoy the work, not the title""",4.0,There are a lot of different catagories and roles with the company which makes it great for getting a vast array of experiences. You get to work on products that make a positive impact to consumers' lives.,"Company is slow to move and make decisions, promotions are hard to get",Proctor & Gamble
1860,"""Enjoyed my 24 years in Marketing with P&G""",4.0,"Procter and Gamble has the best training programs for employees in all categories. Their marketing expertise is apparent in the amazing number of Billion Dollar brands. Many of these brands were acquired, such as Olay and Pantene, and P&G grew them beyond expectations.","Other than through acquisition, P&G hires primarily at the entry level and is very process oriented. The company is the best place for entrepreneurial independent thinkers. It is a great place to learn and move on to other opportunities if you do fall into this category.",Proctor & Gamble
1861,"""Great place to work at!""",4.0,Great Retirement benefits if you have been with the company for a while. There is chance to transfer though the company and to become Management from Tech status.,If you are new to the company the Retirement isn't as good as it was if you started 15 years ago.,Proctor & Gamble
1862,"""Strong values.""",3.0,The company adheres to a strong value system.,"The headquarters is located in Cincinnati where it can be hard to establish a social network as a young, single adult. It's very stereotypical corporate America and every career move is based on who you know.",Proctor & Gamble
1863,"""Good experience""",4.0,"Size of business, job opportunities, opportunities for advancement","Size of business, decision making can be slow",Proctor & Gamble
1864,"""Associate Director, Global Brand Building Purchases""",5.0,"FANTASTIC company and culture. Very high ethical standards. Pursuit of excellence enables and empowers ideas and contributions from all employees (all levels, all functions, etc.). Great appreciation for life balance (although the internal competition for success, sometimes causes some to choose to ""unbalance"" this dynamic, in favor of work). I highly value (and am greatly appreciative) of my 20+ years at P&G. I have also been inside of DOZENS of other large corporations. There are brilliant people in ALL of these places... but I have never experienced the depth and breadth of exceptional talent anywhere else, but P&G. P&G Alumni (not officially nor directly affiliated with P&G) have created one of the most active alumni associations of any corporation - and even more so than many universities... a global reunion (somewhere in the world), every 2 years - attended by 200-800 people. Active Alumni chapters in 20+ cities around the world - with quarterly (and even monthly) events on a range of topics. This is an incredibly valuable and powerful asset for P&G alums - who seek out connections via other P&G Alums.","Huge company. Lots of politics - especially in Marketing and Finance. VERY conservative company, which contributes to its long-term success... but also contributes to very slow decision-making - with brands, innovations, career advancement. Definitely not entrepreneurial (although some parts of the business BELIEVE they are). Definitely NOT trying for huge, quick upside wins (and the risks that often accompany high rewards).",Proctor & Gamble
1865,"""Powerful Brands that own the categories, being eroded by less expensive alternative brands.""",2.0,Professionalism of most management personnel.,Downsizing Sales Force to squeeze out costs. Putting all the eggs in one basket(all non-food categories) is not a good thing in a tight dollar economy. Leadership doesn't see the big non-P&G picture.,Proctor & Gamble
1866,"""Solid company to start your career, and stay in many cases.""",4.0,"Good compensation and benefits. Challenging work and opportunity to have accountability for substantial areas very early. Sharp colleagues, best and brightest is reflected in those around you. Promote from within principles creates a strong sense of loyalty and love for the company in employees.","Very political. While decisions are often principle-based and driven by data, the number of people with a ""say"" is excessive. You may spend the majority of your time aligning value vs delivering it. There is also a lack of ""doers"" in the company. I suspect it may be due to the significant level of strategic outsourcing. Many are afraid that their deep expertise in an area is less valued than the ability to manage someone else doing it, resulting in a lack of tangible work and extended durations to deliver through several levels of organization. I believe the company sees this and will address it near-term.",Proctor & Gamble
1867,"""Very competitive culture, but it pushes employees to be their best""",4.0,"Excellent support from management, clear communication, ample research and marketing budgets, challenging. Employees are top notch and well trained. Benefits are generous and accessible.",Stress and long hours are the rule rather than the exception.,Proctor & Gamble
1868,"""P&G - an ABM's perspective""",3.0,"P&G has a great culture, strong values and the employees are good people to work with.","The company doesn't have a clear strategy to return to growth, and - as with many companies - they don't always promote the right people into leadership positions. The annual review system is complex and political, and your experience of the company can vary wildly from business group to business group.",Proctor & Gamble
1869,"""Procter and Gamble is a great place to work, depending on your career path, interests and where you start.""",4.0,"P&G is a great company to get exposed to multiple experiences. You can start as an engineer, but end up in marketing depending on what you truly want. Once you're in the company, you can move wherever you want.","P&G is a slow moving company. If you like moving fast and getting multiple promotions, you won't like it. Some processes take forever and make the trust in P&G's systems drop. If you don't start where you want, you could be stuck in a position you don't like for a while.",Proctor & Gamble
1870,"""Your average place to work""",4.0,Good positive culture. Most functions get trained.,Slow promotions. People are not direct. They rarely fire poor performers unless there is a massive layoff.,Proctor & Gamble
1871,"""R&D Researcher""",4.0,The project is exciting and challenging. The people are nice and amiable. Everyone wants to help you when you have questions.,"The people with science degree earn less money compared to others people, like engineers and business.",Proctor & Gamble
1872,"""Not what I expected from a company that receives ""rave"" reviews of leadership""",3.0,"Benefits are great, free product throughout the year, pay is okay considering the job duties","rapid rotating shifts, can never adjust to schedule because of the constant swing between nights and days. Management plays the politics game, if you kiss up you have it made",Proctor & Gamble
1873,"""You can stand on the shoulders of a giant walking down the path of decadence""",4.0,"Great school of management, in every function. Responsibility on real tangible stuff from day one. Job rotation as a way of learning horizontally. Attractive pay, in the top 1/3rd of competitors in each country. Probably one of the best FMCG/big companies out there for the adherence to principles, honesty, values.","Have taken the ""diversity as a competitive advantage"", which is a real business strategy when properly applied, way to far. That means that women are regularly preferred to men in promotion choices even if with less track records/results, to make sure upper management scorecards are met. Everybody knows about it, management mentions that in 121 meetings, but still the practice continues. The company is becoming more and more risk adverse - good ideas are often praised, but then when they become too disruptive and clearly have potential to break the comfortable status quo where most of middle management lingers waiting for safe retirement, they get shut down or dramatically down-scoped",Proctor & Gamble
1874,"""Good learning experience""",3.0,Great foundation for career in consumer goods Good Salary Great professional development,no work/life balance bad mid management,Proctor & Gamble
1875,"""Great experiences over past 15 years but the company is currently its own worst enemy""",4.0,"Great people, brands, and business model. The company has a long history of doing the right thing and being focused on the consumer.",Very bureaucratic and slow. The company is really fat and slow right now. P&G people are getting in the way of themselves.,Proctor & Gamble
1876,"""Stay away""",1.0,Brands brands brandsand thats it,I was a former gillette employee with 27 years of service. I always felt pg looked down to gillette employees and that became truth when I was fired for having an industrial accident. Management was more worried what to say to osha. No one cared about me after I returned to work I was fired. They were pissed that someone called 911 instead on calling a taxi. They made it sound that i don't bay attention. What the real truth is the Andover plant has a lousy saftey record. They forced the plant manager to quit and HR manager. They bring in new managers and they don't fix any thing but to make you think its your fault.,Proctor & Gamble
1877,"""Great company to work for""",5.0,- clear career path / promote from within - great benefits - trainings,- challenging/ competitive industry to work in - difficult to manage work and life balance,Proctor & Gamble
1878,"""Smart, professional people""",4.0,"Everyone is really really smart, and driven to succeed. The company is very generous to its employees...once you are hired, you are a P&Ger for life, and you are treated like family. The respect level is very high externally.","HUGE company with lots of red tape, rules, guidelines...all makes it very slow to make decisions. Cincinnati is also an acquired taste. Internal competitiveness can become tiresome.",Proctor & Gamble
1879,"""The best ""big company "" in the world""",4.0,Highly ethical (it even gets hard to be ethical in an ethical company... imagine what it's like in a standard company) and an incredible training ground. Great work life balance and a guaranteed long term winner,It is a big company - subject to the short sightedness of wall street shareholders and full of systems and procedures that can become burdensome.,Proctor & Gamble
1880,"""The paid MBA""",3.0,"Experience, clout and a sense of superiority is what you will get from P&G. Your contributions will be minimal for the first three years of employment, until you are trusted to handle budgets, initiatives or speaking in a cross-functional conference. They have a strong sense of culture and you will, eventually, be trusted to bring ideas to market.","Depending on where you are, the culture feels forced. I would work on teams where no one said good morning or goodbye. I would spend my day with headphones on, just to drown out the silence. You had better be good at playing politics because that will be 50% of your job responsibility. I've stroked more egos than a masseuse. Prepare yourself for slow, protracted advancement. They do not care about talent retention. You will one day realize that the totality of your effort culminates in someone purchasing another bottle of Tide. You are optimizing consumption.",Proctor & Gamble
1881,"""Not a good company if you have a science degree""",3.0,"People are smart and nice, flexible work schedules",Your paper degree matters more than your contributions. Impossible to move up in R&D if you have a science degree. Engineering degrees come in 2 levels higher which equates to approx. a 10 year head-start. Doesn't matter how well you perform and a lot of times you are doing the exact same work as the engineers.,Proctor & Gamble
1882,"""Financial Analyst""",4.0,Great brands and great marketing experience,Bureacracy limits what you can do,Proctor & Gamble
1883,"""sometime busy sometime free""",3.0,"flexible orking time, good envirnment",small group supporting many product design,Proctor & Gamble
1884,"""could have been  better""",3.0,"benefits, always 40 hours. payed even if no work available.",management elite. hard work. begining salary too low.,Proctor & Gamble
1885,"""My Experience""",3.0,"Very intelligent group of people, you rarely met anyone ""dumb"".","Too many layers of management, very hard to get anything done on time or on a reasonable schedule.",Proctor & Gamble
1886,"""HR Service Delivery Manager""",4.0,"Progressive organization, customer focused, emphasis on operations excellence and performance oriented.",Challenges with linking HR functionality strategy with shared services objectives.,Proctor & Gamble
1887,"""New ideas don't grow here...""",2.0,Great training ground if you like exposure to a very large CPG company and large retail customers.,Highly matrixed organization with too many chefs in the kitchen. Best advice is to migrate out of this machine at about the 10 year mark. It seems like promotions could be more merit based at P&G. The promote only from within culture and practice creates an oppressive culture with very limited openness to new ideas or risk taking.,Proctor & Gamble
1888,"""A company dedicated to doing good""",4.0,Value based culture Innovation focused. You will have a chance to work on your ideas Great people to work with,Often low tolerance for risk taking Highly matrixed organization structure sometimes blurs responsibility space for decision making,Proctor & Gamble
1889,"""Tedious, but educational""",3.0,"P&G opens doors, there's no doubt about it. You're going to learn a lot, in fact, some folks say it's like getting paid to earn an MBA. This assessment is not far off. There's great opportunity for travel and the work life balance can't be beat.","It's slow. Prepare for endless meetings. The company hates risk, and it sometimes feel that our culture is centered around blissful inaction rather than progress.",Proctor & Gamble
1890,"""Fantastic growth and visibility opportunities""",5.0,- Strong talent - Great management and coaching - Wide access to resources and training,"- Non-transparent career progression - Performance not very linked to pay - top performers seem to get marginal incremental benefits - Lack of focus on business issues - too much weight on performance given to those that work internal ""high visibility"" projects that don't directly impact business results",Proctor & Gamble
1891,"""Procter & Gamble is one of the most progressive companies in the world where you are surrounded by thought leaders.""",5.0,P&G invests in its people both in salary and inextricable learning experiences. You will be surrounded by the smartest thought leaders in the country and will receive state of the art training.,The location is in Cincinnati. This is the biggest Con unless you are from the mid-west and enjoy the weather and the small town feel.,Proctor & Gamble
1892,"""Retail Manager""",5.0,"great benefits, company car, free time","fear of lay offs, too big",Proctor & Gamble
